2020-03-30 14:21:11.293 | 1 | INFO | Calculadora | Infra.Full.Configuration.ServiceWrapper | Try to start Server in Version: 1.0.0.0
2020-03-30 18:08:59.398 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 18:08:59.426 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 18:08:59.464 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 18:08:59.501 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 18:08:59.543 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 18:08:59.582 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 18:08:59.610 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 18:08:59.641 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 18:08:59.677 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 18:08:59.716 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 18:08:59.755 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 18:08:59.786 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 18:08:59.820 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 18:08:59.847 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 18:08:59.884 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 18:08:59.924 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 18:08:59.971 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 18:09:00.005 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 18:09:00.035 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 18:09:00.076 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 18:09:00.109 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 18:09:00.141 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 18:09:00.173 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 18:09:00.201 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 18:09:00.235 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 18:09:00.267 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 18:09:00.304 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 18:09:00.336 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 18:09:00.407 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 18:09:00.434 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 18:09:00.463 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 18:09:00.509 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 18:09:00.551 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 18:09:00.587 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 18:09:00.631 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 18:09:00.669 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 18:09:00.741 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 18:09:00.775 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 18:09:00.823 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 18:09:00.854 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 18:09:00.889 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 18:09:00.927 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 18:09:00.961 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 18:09:01.003 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 18:09:01.034 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 18:09:01.081 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 18:09:01.112 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 18:09:01.143 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 18:09:01.173 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 18:09:01.206 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 18:09:01.240 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 18:09:01.284 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 18:09:01.314 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 18:09:01.344 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 18:09:01.371 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 18:09:01.407 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 18:09:01.438 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 18:09:01.488 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 18:09:01.515 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 18:19:26.751 | 1 | INFO | Calculadora | Infra.Full.Configuration.ServiceWrapper | Try to start Server in Version: 1.0.0.0
2020-03-30 18:19:26.816 | 1 | INFO | Calculadora | Infra.Full.Configuration.ServiceWrapper | Informing Listeners about OnStart()
2020-03-30 18:19:26.916 | 1 | INFO | Calculadora | Infra.WebHost.Startup | Now listening on: http://localhost:5001
2020-03-30 18:19:26.918 | 1 | INFO | Calculadora | Infra.WebHost.Startup | Environment Name: [Development]
2020-03-30 18:19:27.552 | 1 | INFO | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Subscribe to PedidosDeAlmacen/Traza/PedidoAsignado
2020-03-30 18:19:27.695 | 1 | INFO | Calculadora | Infra.Full.Configuration.ServiceWrapper | Informing Listeners about OnStart() returned
2020-03-30 18:19:27.704 | 1 | INFO | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | StartReceiving from Queue.
2020-03-30 18:19:27.726 | 6 | INFO | Calculadora | Infra.EventBus.IbmMQ.IbmMQManagedConnection | Connecting to IBM MQ GA02.AR.T.QM - Channel ITG.TO.GA02.TEST - Connection Info 192.6.6.39(1416) - Queue QL.BORRARME.REQ
2020-03-30 18:20:58.932 | 9 | INFO | Calculadora | Calculadora.Handlers.PedidoAsignadoHandler | Se realizo el calculo de la operacion ID: 40827
2020-03-30 18:24:14.113 | 2 | INFO | Calculadora | Infra.Full.Configuration.ServiceWrapper | Informing Listeners about OnStop()
2020-03-30 18:24:14.137 | 13 | INFO | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | StopReceiving from Queue.
2020-03-30 18:24:14.141 | 13 | INFO | Calculadora | Infra.EventBus.IbmMQ.IbmMQManagedConnection | Stoping IbmMQManagedConnection
2020-03-30 18:24:14.143 | 13 | INFO | Calculadora | Infra.EventBus.IbmMQ.IbmMQManagedConnection | IBM MQ Connection Stoping.
2020-03-30 18:24:14.228 | 9 | INFO | Calculadora | Infra.EventBus.IbmMQ.IbmMQManagedConnection | IBM MQ Connection Stopped.
2020-03-30 18:24:14.250 | 13 | INFO | Calculadora | Infra.EventBus.IbmMQ.IbmMQManagedConnection | Waiting to close Queue gracefully.
2020-03-30 18:24:14.293 | 13 | INFO | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Disposing QueueConsumerService
2020-03-30 18:24:14.296 | 13 | INFO | Calculadora | Infra.EventBus.IbmMQ.IbmMQManagedConnection | Stoping IbmMQManagedConnection
2020-03-30 18:24:14.297 | 13 | INFO | Calculadora | Infra.EventBus.IbmMQ.IbmMQManagedConnection | IBM MQ Connection Stoping.
2020-03-30 23:21:08.888 | 1 | INFO | Calculadora | Infra.Full.Configuration.ServiceWrapper | Try to start Server in Version: 1.0.0.0
2020-03-30 23:21:08.984 | 1 | INFO | Calculadora | Infra.Full.Configuration.ServiceWrapper | Informing Listeners about OnStart()
2020-03-30 23:21:09.161 | 1 | INFO | Calculadora | Infra.WebHost.Startup | Now listening on: http://localhost:5001
2020-03-30 23:21:09.164 | 1 | INFO | Calculadora | Infra.WebHost.Startup | Environment Name: [Development]
2020-03-30 23:21:10.198 | 1 | INFO | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Subscribe to PedidosDeAlmacen/Traza/PedidoAsignado
2020-03-30 23:21:10.445 | 1 | INFO | Calculadora | Infra.Full.Configuration.ServiceWrapper | Informing Listeners about OnStart() returned
2020-03-30 23:21:10.461 | 1 | INFO | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | StartReceiving from Queue.
2020-03-30 23:21:10.506 | 6 | INFO | Calculadora | Infra.EventBus.IbmMQ.IbmMQManagedConnection | Connecting to IBM MQ GA02.AR.T.QM - Channel ITG.TO.GA02.TEST - Connection Info 192.6.6.39(1416) - Queue QL.BORRARME.REQ
2020-03-30 23:22:17.187 | 7 | WARN | Calculadora | Infra.EventBus.IbmMQ.EventBusIbmMQ | CompCode: 2, Reason: 2085
2020-03-30 23:22:19.340 | 7 | WARN | Calculadora | Infra.EventBus.IbmMQ.EventBusIbmMQ | CompCode: 2, Reason: 2085
2020-03-30 23:22:23.503 | 7 | WARN | Calculadora | Infra.EventBus.IbmMQ.EventBusIbmMQ | CompCode: 2, Reason: 2085
2020-03-30 23:26:42.772 | 7 | EROR | Calculadora | Calculadora.Handlers.PedidoAsignadoHandler | Se produjo un error al procesar el evento de negocio: <PedidoAsignado xmlns="http://integracion.andreani.com/eventosDeAlmacenes" xmlns:i="http://www.w3.org/2001/XMLSchema-instance"><timestamp xmlns="http://integracion.andreani.com/eventosDeIntegracion">2020-03-30T23:19:09.7613274-03:00</timestamp><remitente xmlns="http://integracion.andreani.com/eventosDeIntegracion">OPERACIONES-API</remitente><destinatario xmlns="http://integracion.andreani.com/eventosDeIntegracion">QL.BORRARME.REQ</destinatario><numeroDeOrden xmlns="http://integracion.andreani.com/eventosDeIntegracion">3f269028-1984-4f1b-9e8e-6632ace3b081</numeroDeOrden><vencimiento xmlns="http://integracion.andreani.com/eventosDeIntegracion">9999-12-31T23:59:59.9999999</vencimiento><numeroDePedido/><cuando/><codigoDeContratoInterno>35</codigoDeContratoInterno><estadoDelPedido>455</estadoDelPedido><cicloDelPedido>sumar</cicloDelPedido><cuentaCorriente>suma</cuentaCorriente><topic>PedidosDeAlmacen/Traza/PedidoAsignado</topic></PedidoAsignado>: detalle del error:Exception has been thrown by the target of an invocation.
